INFO:rescale_gfx.py:Load dds file = country_religion_view_bg.dds
INFO:rescale_gfx.py:Load dds file = country_religion_view_bg_bottom_huge.dds
INFO:rescale_gfx.py:Load dds file = country_religion_view_bg_bottom_large.dds
INFO:rescale_gfx.py:Load dds file = country_religion_view_bg_bottom_standard.dds
INFO:rescale_gfx.py:Load dds file = country_religion_view_catholic_bg.dds
INFO:rescale_gfx.py:Load dds file = country_religion_view_fervor_bg.dds
INFO:rescale_gfx.py:Load dds file = country_religion_view_protestant_bg.dds
INFO:rescale_gfx.py:Load dds file = country_subject_bg.dds
INFO:rescale_gfx.py:Load dds file = country_subject_bg_huge.dds
INFO:rescale_gfx.py:Load dds file = country_subject_bg_large.dds
INFO:rescale_gfx.py:Load dds file = country_subject_button_large_glow.dds
INFO:rescale_gfx.py:Load dds file = country_subject_button_small_glow.dds
INFO:rescale_gfx.py:Load dds file = country_subject_list_overlay_bg.dds
INFO:rescale_gfx.py:Load dds file = country_subject_list_overlay_bg_huge.dds
INFO:rescale_gfx.py:Load dds file = country_subject_list_overlay_bg_large.dds
INFO:rescale_gfx.py:Load dds file = country_technology_researchbutton.dds
INFO:rescale_gfx.py:Load dds file = country_technology_view_bg.dds
INFO:rescale_gfx.py:Load dds file = country_technology_view_unitNextUnlock.dds
INFO:rescale_gfx.py:Load dds file = country_technology_view_unitNextUnlock_big.dds
INFO:rescale_gfx.py:Load tga file = country_technology_view_unitnextunlock.tga
INFO:rescale_gfx.py:Load dds file = country_trade_view_bg.dds
INFO:rescale_gfx.py:Load dds file = country_trade_view_bg_huge.dds
INFO:rescale_gfx.py:Load dds file = country_trade_view_bg_large.dds
INFO:rescale_gfx.py:Load dds file = countryaction_gotolocation_big.dds
INFO:rescale_gfx.py:Load dds file = countryaction_gotolocation_medium.dds
INFO:rescale_gfx.py:Load dds file = countryaction_gotolocation_small.dds
INFO:rescale_gfx.py:Load dds file = countryaction_main_diplomacy_big.dds
INFO:rescale_gfx.py:Load dds file = countryaction_main_diplomacy_medium.dds
INFO:rescale_gfx.py:Load dds file = countryaction_main_diplomacy_small.dds
INFO:rescale_gfx.py:Load dds file = countryaction_togglemessage_big.dds
INFO:rescale_gfx.py:Load dds file = countryaction_togglemessage_medium.dds
INFO:rescale_gfx.py:Load dds file = countryaction_togglemessage_small.dds
INFO:rescale_gfx.py:Load dds file = court_banner_green.dds
INFO:rescale_gfx.py:Load dds file = court_view_select_advisor_bg.dds
INFO:rescale_gfx.py:Load dds file = court_view_select_advisor_huge_bg.dds
INFO:rescale_gfx.py:Load dds file = court_view_select_advisor_large_bg.dds
INFO:rescale_gfx.py:Load dds file = cradle_of_civilization_icon.dds
INFO:rescale_gfx.py:Load dds file = cradle_of_civilization_icon_s.dds
INFO:rescale_gfx.py:Load dds file = create_army_template_bg.dds
INFO:rescale_gfx.py:Load dds file = create_navy_template_bg.dds
INFO:rescale_gfx.py:Load dds file = create_new_client_state_button.dds
INFO:rescale_gfx.py:Load dds file = crusade_target_shield.dds
INFO:rescale_gfx.py:Load dds file = culture_bonus_sort.dds
INFO:rescale_gfx.py:Load dds file = culture_change_banner.dds
INFO:rescale_gfx.py:Load dds file = culture_change_bg.dds
INFO:rescale_gfx.py:Load dds file = culture_dev_sort.dds
INFO:rescale_gfx.py:Load dds file = culture_dev_sort_big.dds
INFO:rescale_gfx.py:Load dds file = culture_name_sort.dds
INFO:rescale_gfx.py:Load dds file = culture_option.dds
INFO:rescale_gfx.py:Load dds file = culture_selection_bg.dds
INFO:rescale_gfx.py:Load dds file = culture_slot.dds
INFO:rescale_gfx.py:Load dds file = culture_slot_mughals.dds
INFO:rescale_gfx.py:Load dds file = culture_slot_mughals_assimilated.dds
INFO:rescale_gfx.py:Load dds file = culture_star.dds
INFO:rescale_gfx.py:Load dds file = culture_star_sort.dds
INFO:rescale_gfx.py:Load dds file = current_capital.dds
INFO:rescale_gfx.py:Load dds file = current_nationalfocus.dds
INFO:rescale_gfx.py:Load dds file = current_piety.dds
INFO:rescale_gfx.py:Load dds file = cursor.dds
INFO:rescale_gfx.py:Load dds file = customize_idea_button.dds
INFO:rescale_gfx.py:Load dds file = customize_ideas_bg.dds
INFO:rescale_gfx.py:Load dds file = customize_subject_button.dds
INFO:rescale_gfx.py:Load dds file = customize_subject_button_icon.dds
INFO:rescale_gfx.py:Load dds file = customize_subject_button_small.dds
INFO:rescale_gfx.py:Load dds file = date_bg.dds
INFO:rescale_gfx.py:Load dds file = date_pause_bg.dds
INFO:rescale_gfx.py:Load dds file = debase_currency.dds
INFO:rescale_gfx.py:Load dds file = dec_autonomy_button.dds
INFO:rescale_gfx.py:Load dds file = declare_bankruptcy.dds
INFO:rescale_gfx.py:Load dds file = decrease.dds
INFO:rescale_gfx.py:Load dds file = decrease_button_left.dds
INFO:rescale_gfx.py:Load dds file = decrease_tariffs_button.dds
INFO:rescale_gfx.py:Load dds file = decrease_tariffs_button_icon.dds
INFO:rescale_gfx.py:Load dds file = decrease_tariffs_button_small.dds
INFO:rescale_gfx.py:Load dds file = decree_button.dds
INFO:rescale_gfx.py:Load dds file = decree_button_check.dds
INFO:rescale_gfx.py:Load dds file = decree_button_seal.dds
INFO:rescale_gfx.py:Load dds file = default_fallback_texture.dds
INFO:rescale_gfx.py:Load dds file = default_progressbar_w256_h32_black.dds
INFO:rescale_gfx.py:Load dds file = default_progressbar_w256_h32_brightred.dds
INFO:rescale_gfx.py:Load dds file = default_progressbar_w256_h32_green.dds
INFO:rescale_gfx.py:Load dds file = default_progressbar_w256_h32_red.dds
INFO:rescale_gfx.py:Load dds file = delete_save_bg.dds
INFO:rescale_gfx.py:Load dds file = demand_additional_tribute.dds
INFO:rescale_gfx.py:Load dds file = demand_artifacts.dds
INFO:rescale_gfx.py:Load dds file = demote_culture_button.dds
INFO:rescale_gfx.py:Load dds file = development_button_base_manpower.dds
INFO:rescale_gfx.py:Load dds file = development_button_base_production.dds
INFO:rescale_gfx.py:Load dds file = development_button_base_tax.dds
INFO:rescale_gfx.py:Load dds file = development_button_manpower.dds
INFO:rescale_gfx.py:Load dds file = development_button_production.dds
INFO:rescale_gfx.py:Load dds file = development_button_tax.dds
INFO:rescale_gfx.py:Load dds file = development_icon.dds
INFO:rescale_gfx.py:Load dds file = devestation_icon.dds
INFO:rescale_gfx.py:Load dds file = dharma_icon.dds
INFO:rescale_gfx.py:Load dds file = dharma_icon_s.dds
INFO:rescale_gfx.py:Load dds file = difficulty.dds
INFO:rescale_gfx.py:Load dds file = diplo_expand_contract.dds
INFO:rescale_gfx.py:Load dds file = diplo_reasons_threshold.dds
INFO:rescale_gfx.py:Load dds file = diploaction_sub_buttons.dds
INFO:rescale_gfx.py:Load dds file = diploconfirm_banner.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_action_great_powers.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_areclients.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_chance_string_bg.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_condottieris_received.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_condottieris_sent.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_declare_war_bg.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_declare_war_bg_huge.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_declare_war_bg_large.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_demand_unlawful_territory_bg.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_enforce_peace_bg.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_fabricate_claims_bg.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_feedback_bg.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_inprotectorate.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_leadclients.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_leadcolony.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_leadprotectorates.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_loan_offer_bg.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_mask.dds
INFO:rescale_gfx.py:Load tga file = diplomacy_mask.tga
INFO:rescale_gfx.py:Load dds file = diplomacy_morale_frame.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_offer_condottieri_bg.dds
INFO:rescale_gfx.py:Load tga file = diplomacy_overlay_alpha.tga
INFO:rescale_gfx.py:Load tga file = diplomacy_overlay_alpha_huge.tga
INFO:rescale_gfx.py:Load tga file = diplomacy_overlay_alpha_large.tga
INFO:rescale_gfx.py:Load dds file = diplomacy_progress_bar.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_progress_bar_none.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_progress_frame.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_progress_indicator.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_sell_province_bg.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_send_gift_bg.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_share_map.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_spy_icon.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_subjectcolony.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_support_rebels_bg.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_transfer_tradepower_bg.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_view_diplo_chance_progressbar_w195_h18_green.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_view_diplo_chance_progressbar_w195_h18_red.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_view_diplo_chance_progressbar_w343_h18_green.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_view_diplo_chance_progressbar_w343_h18_red.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_view_diplochance_bar_frame.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_view_diplochance_bar_frame_short.dds
INFO:rescale_gfx.py:Load dds file = diplomacy_war_subsidies_bg.dds
INFO:rescale_gfx.py:Load dds file = diplomatic_actions_button.dds
INFO:rescale_gfx.py:Load dds file = diplomatic_feedback_button.dds
INFO:rescale_gfx.py:Load dds file = diplomatic_opinions_button.dds
INFO:rescale_gfx.py:Load dds file = diplomatic_reputation_icon.dds
INFO:rescale_gfx.py:Load dds file = disaster_icon.dds
INFO:rescale_gfx.py:Load dds file = disaster_progress.dds
INFO:rescale_gfx.py:Load dds file = disaster_progress_bg.dds
INFO:rescale_gfx.py:Load dds file = disaster_progress_frame.dds
INFO:rescale_gfx.py:Load dds file = aspiration_for_liberty.dds
INFO:rescale_gfx.py:Load dds file = castilian_civil_war.dds
INFO:rescale_gfx.py:Load dds file = civil_war.dds
INFO:rescale_gfx.py:Load dds file = counts_feud.dds
INFO:rescale_gfx.py:Load dds file = court_and_country.dds
INFO:rescale_gfx.py:Load dds file = empire_of_china_in_name.dds
INFO:rescale_gfx.py:Load dds file = empire_of_china_nomadic_border.dds
INFO:rescale_gfx.py:Load dds file = english_civil_war.dds
INFO:rescale_gfx.py:Load dds file = estate_brahmins_disaster.dds
INFO:rescale_gfx.py:Load dds file = estate_burghers_disaster.dds
INFO:rescale_gfx.py:Load dds file = estate_church_disaster.dds
INFO:rescale_gfx.py:Load dds file = estate_cossacks_disaster.dds
INFO:rescale_gfx.py:Load dds file = estate_dhimmi_disaster.dds
INFO:rescale_gfx.py:Load dds file = estate_jain_disaster.dds
INFO:rescale_gfx.py:Load dds file = estate_marathas_disaster.dds
INFO:rescale_gfx.py:Load dds file = estate_nobility_disaster.dds
INFO:rescale_gfx.py:Load dds file = estate_nomadic_tribes_disaster.dds
INFO:rescale_gfx.py:Load dds file = estate_rajput_disaster.dds
INFO:rescale_gfx.py:Load dds file = estate_vaishyas_disaster.dds
INFO:rescale_gfx.py:Load dds file = french_revolution.dds
INFO:rescale_gfx.py:Load dds file = french_wars_of_religion.dds
INFO:rescale_gfx.py:Load dds file = granada_succession_war.dds
INFO:rescale_gfx.py:Load dds file = internal_conflicts.dds
INFO:rescale_gfx.py:Load dds file = janissary_decadence.dds
INFO:rescale_gfx.py:Load dds file = ming_crisis.dds
INFO:rescale_gfx.py:Load dds file = peasant_war.dds
INFO:rescale_gfx.py:Load dds file = religious_turmoil.dds
INFO:rescale_gfx.py:Load dds file = revolution.dds
INFO:rescale_gfx.py:Load dds file = the_dacke_feud.dds
INFO:rescale_gfx.py:Load dds file = time_of_troubles.dds
INFO:rescale_gfx.py:Load dds file = war_of_the_roses.dds
INFO:rescale_gfx.py:Load dds file = disband_button.dds
INFO:rescale_gfx.py:Load dds file = dismiss_advisor.dds
INFO:rescale_gfx.py:Load dds file = dismiss_leader.dds
INFO:rescale_gfx.py:Load dds file = dissolve_monasteries_icon.dds
INFO:rescale_gfx.py:Load dds file = divert_trade_button.dds
INFO:rescale_gfx.py:Load dds file = divert_trade_button_icon.dds
INFO:rescale_gfx.py:Load dds file = divert_trade_button_small.dds
INFO:rescale_gfx.py:Load dds file = divorce_consort_icon.dds
INFO:rescale_gfx.py:Load dds file = dlc_alert_frame.dds
INFO:rescale_gfx.py:Load dds file = dlc_browser_expansion_bg.dds
INFO:rescale_gfx.py:Load dds file = dlc_browser_expasion_countries_bg.dds
INFO:rescale_gfx.py:Load dds file = dlc_browser_expasion_dlcs_bg.dds
INFO:rescale_gfx.py:Load dds file = dlc_browser_other_bg.dds
INFO:rescale_gfx.py:Load dds file = dlc_default_icon.dds
INFO:rescale_gfx.py:Load dds file = dlc_icon_bg.dds
INFO:rescale_gfx.py:Load dds file = dlc_icon_even_bg.dds
INFO:rescale_gfx.py:Load dds file = dlc_icon_even_bg_flip.dds
INFO:rescale_gfx.py:Load dds file = dlcview_bg.dds
INFO:rescale_gfx.py:Load dds file = dlcview_button.dds
INFO:rescale_gfx.py:Load dds file = dominant_tradecompany_icon.dds
INFO:rescale_gfx.py:Load dds file = dots.dds
INFO:rescale_gfx.py:Load dds file = dots_defensive.dds
INFO:rescale_gfx.py:Load dds file = dots_green.dds
INFO:rescale_gfx.py:Load dds file = dots_offensive.dds
INFO:rescale_gfx.py:Load dds file = dots_red.dds
INFO:rescale_gfx.py:Load dds file = dutch_courage.dds
INFO:rescale_gfx.py:Load dds file = economy_linechart_frame.dds
INFO:rescale_gfx.py:Load dds file = economy_loanButton_left.dds
INFO:rescale_gfx.py:Load dds file = economy_loanButton_right.dds
INFO:rescale_gfx.py:Load dds file = economy_repayLoan_bg.dds
INFO:rescale_gfx.py:Load dds file = edict_overlay.dds
INFO:rescale_gfx.py:Load dds file = edicts_bg_overlay.dds
INFO:rescale_gfx.py:Load dds file = edit_idea_button_glow.dds
INFO:rescale_gfx.py:Load dds file = efficient_tax_farming_button.dds
INFO:rescale_gfx.py:Load dds file = eldorado_icon.dds
INFO:rescale_gfx.py:Load dds file = eldorado_icon_s.dds
INFO:rescale_gfx.py:Load dds file = eligible_noneligible_strip.dds
INFO:rescale_gfx.py:Load dds file = embargo_rivals_button.dds
INFO:rescale_gfx.py:Load dds file = embargo_rivals_button_icon.dds
INFO:rescale_gfx.py:Load dds file = embargo_rivals_button_small.dds
INFO:rescale_gfx.py:Load dds file = embraced_progress_bar.dds
INFO:rescale_gfx.py:Load dds file = emperor_of_china_icon.dds
INFO:rescale_gfx.py:Load dds file = enacted_reform_icon.dds
INFO:rescale_gfx.py:Load dds file = endgame.dds
INFO:rescale_gfx.py:Load dds file = endgame_statistics_bg.dds
INFO:rescale_gfx.py:Load dds file = enforce_culture_button.dds
INFO:rescale_gfx.py:Load dds file = enforce_culture_button_icon.dds
INFO:rescale_gfx.py:Load dds file = enforce_culture_button_small.dds
INFO:rescale_gfx.py:Load dds file = enforce_religion_button.dds
INFO:rescale_gfx.py:Load dds file = enforce_religion_button_icon.dds
INFO:rescale_gfx.py:Load dds file = enforce_religion_button_small.dds
INFO:rescale_gfx.py:Load dds file = engagement_width_icon.dds
INFO:rescale_gfx.py:Load dds file = enlist_general_button.dds
INFO:rescale_gfx.py:Load dds file = envoy_traveltime_icon.dds
INFO:rescale_gfx.py:Load dds file = eoc_bg.dds
INFO:rescale_gfx.py:Load dds file = estate_interactions_strip.dds
INFO:rescale_gfx.py:Load dds file = estate_selection_bg.dds
INFO:rescale_gfx.py:Load dds file = estates_icons.dds
INFO:rescale_gfx.py:Load dds file = estates_influence_icon.dds
INFO:rescale_gfx.py:Load dds file = estates_influence_icon_l.dds
INFO:rescale_gfx.py:Load dds file = estates_loyalty_icon.dds
INFO:rescale_gfx.py:Load dds file = estates_loyalty_icon_l.dds
INFO:rescale_gfx.py:Load dds file = estates_territory_icon.dds
INFO:rescale_gfx.py:Load dds file = estates_territory_icon_l.dds
INFO:rescale_gfx.py:Load dds file = event_button_547.dds
INFO:rescale_gfx.py:Load dds file = event_button_547_green.dds
INFO:rescale_gfx.py:Load dds file = events_BG_bottom_L.dds
INFO:rescale_gfx.py:Load dds file = events_BG_bottom_M.dds
INFO:rescale_gfx.py:Load dds file = events_BG_bottom_S.dds
INFO:rescale_gfx.py:Load dds file = events_BG_middle.dds
INFO:rescale_gfx.py:Load dds file = events_BG_top.dds
INFO:rescale_gfx.py:Load dds file = exclamation_button.dds
INFO:rescale_gfx.py:Load dds file = execute_decision.dds
INFO:rescale_gfx.py:Load dds file = expand_icon.dds
INFO:rescale_gfx.py:Load dds file = expel_colonist_bg.dds
INFO:rescale_gfx.py:Load dds file = expel_colonist_entry.dds
INFO:rescale_gfx.py:Load dds file = expel_ronin.dds
INFO:rescale_gfx.py:Load dds file = exploit_bg.dds
INFO:rescale_gfx.py:Load dds file = exploit_button.dds
INFO:rescale_gfx.py:Load dds file = exploit_button_manpower.dds
INFO:rescale_gfx.py:Load dds file = exploit_button_production.dds
INFO:rescale_gfx.py:Load dds file = exploit_button_tax.dds
INFO:rescale_gfx.py:Load dds file = exploration_navy_bg.dds
INFO:rescale_gfx.py:Load dds file = exploration_type_strip.dds
INFO:rescale_gfx.py:Load dds file = explorer_16.dds
INFO:rescale_gfx.py:Load dds file = extra_development_icon.dds
INFO:rescale_gfx.py:Load dds file = faction_blue_frame.dds
INFO:rescale_gfx.py:Load dds file = faction_purple_frame.dds
INFO:rescale_gfx.py:Load dds file = faction_red_frame.dds
INFO:rescale_gfx.py:Load dds file = federation_leader_frame.dds
INFO:rescale_gfx.py:Load dds file = ferocity_icon.dds
INFO:rescale_gfx.py:Load dds file = fervor_empty.dds
INFO:rescale_gfx.py:Load dds file = fervor_power_empty.dds
INFO:rescale_gfx.py:Load dds file = fervor_power_enabled.dds
INFO:rescale_gfx.py:Load dds file = fervor_stability.dds
INFO:rescale_gfx.py:Load dds file = fervor_trade.dds
INFO:rescale_gfx.py:Load dds file = fervor_war.dds
INFO:rescale_gfx.py:Load dds file = fetishists_strip.dds
INFO:rescale_gfx.py:Load dds file = feudal_theocracy_bg.dds
INFO:rescale_gfx.py:Load dds file = flag_officers.dds
INFO:rescale_gfx.py:Load tga file = flag_small_mask.tga
INFO:rescale_gfx.py:Load dds file = flag_small_overlay.dds
INFO:rescale_gfx.py:Load tga file = flag_smallest_mask.tga
INFO:rescale_gfx.py:Load dds file = flag_smallest_overlay.dds
INFO:rescale_gfx.py:Load dds file = flagship_16.dds
INFO:rescale_gfx.py:Load dds file = flagship_designer_bg.dds
INFO:rescale_gfx.py:Load dds file = flagship_icon.dds
INFO:rescale_gfx.py:Load dds file = flagship_modifier_button.dds
INFO:rescale_gfx.py:Load dds file = floating_copts.dds
INFO:rescale_gfx.py:Load dds file = floating_hre.dds
INFO:rescale_gfx.py:Load dds file = floating_vatican.dds
INFO:rescale_gfx.py:Load dds file = force_seppuku.dds
